-0.35310942	0.2606037	0.75340056	-0.20436999	0.3830727	0.08697433	0.35120624	-0.35203168	0.32158563	-0.047724117	-0.26999402	0.09471599	-0.2135831	-0.462016	0.2682841	-0.057739317	-0.22140542	-0.20390235	0.033692002	-0.37115392	0.35813388	0.087920524	-0.16185921	0.10518969	-0.07757616	0.6407954	0.13776739	0.11018073	0.30575043	0.2303545	0.097947635	-0.34243223	-0.26214746	0.062478684	-0.06485341	-0.250859	0.080695465	-0.23370607	0.26235917	-0.14608555	-0.34410912	0.07298363	-0.3712955	-0.6139787	0.57590526	0.13157828	0.61159223	0.08895592	-0.056408886	-0.03680904	-0.14668825	0.015869515	0.004554884	0.07023599	-0.47461358	-0.019002562	-0.16942066	-0.33404985	0.11398	-0.06418699	0.0878332	-0.8796459	0.19376303	0.023006702
-0.31333628	0.100464866	0.27171448	-0.07980116	-0.5975231	0.50472903	0.16431801	0.08214387	0.14850967	-0.01184626	0.26803285	0.31759214	-0.18826121	-0.018074488	0.09363271	-0.04625271	0.2908374	0.13793802	-0.07270669	-0.21659668	0.06994957	0.67063254	-0.13219532	0.28156966	-0.07841398	0.24283892	-0.052364044	-0.45267493	-0.17093788	0.34476787	-0.13130666	-0.110341385	-0.51227754	0.27647847	0.34431228	0.2358742	-0.6427456	-0.3835715	-0.059388723	0.329286	0.29167122	0.49847052	0.34761548	-0.055588074	0.43853036	-0.4245811	0.10307241	0.14227068	0.09737999	-0.020684557	-0.41688746	0.4246048	0.13055277	-0.076703586	-0.34031704	0.22932285	-0.077472895	-0.32697347	-0.07067272	0.06212279	-0.19713806	0.08103744	-0.49202403	-0.2717634
-0.9354421	-0.2610938	-0.29348275	-0.08761509	-0.72046506	-0.0035208897	0.35368696	-0.30409214	0.44065928	-0.2663176	-0.33789065	0.44529504	0.120229915	-0.53434163	0.25235337	0.32354882	-0.38669994	0.11702746	-0.18659008	0.33706918	-0.20886034	0.42563468	-0.17016572	-0.0739898	-0.30317003	0.03986329	-0.49583945	-0.0021483079	0.11783516	0.25961173	0.75502145	-0.03583061	0.6579047	0.5030213	-0.5728436	0.23969938	-0.7095325	-0.30482996	0.21958593	0.38088983	-0.5277151	0.61611855	0.019478807	0.114721954	0.5152289	-0.44984445	0.07463819	-0.07059571	0.16859347	0.24786963	0.12653027	-0.18918197	0.3677651	-0.24616311	-0.314195	0.33363512	0.20194238	0.09934374	0.09019626	0.19457287	-0.5689366	-0.044776414	-0.12910466	0.53839827
-0.01240972	0.09518482	0.1558804	0.07002242	-0.3366996	0.14094916	-0.1154568	-0.1679656	0.05029967	0.19534825	-0.08461644	0.040077776	0.28274536	0.28088725	0.12137495	-0.02794754	-0.28532812	-0.11398286	0.3420772	0.058676984	0.41409945	0.04955467	-0.24583882	-0.1642439	0.32455194	0.2255376	-0.008893191	0.33131164	-0.60538703	0.357899	0.016387712	-0.15537114	0.4248739	0.38484365	0.2437004	0.106906585	-0.6265147	-0.08028274	-0.02357745	0.23981445	0.065615416	-0.13833301	-0.08577976	-0.32865262	0.08302985	0.18949366	-0.070580766	-0.05355178	0.075923644	0.082666546	0.10125342	0.5477224	0.1564259	-0.29653946	-0.48128545	-0.2972738	-0.2976809	-0.35339162	0.6427416	0.56092966	0.34894696	-0.74782157	0.060734592	-0.49315488
0.2571376	0.25569078	0.043014288	0.13224584	0.2777247	0.08524678	-0.20964494	-0.2153769	-0.12932476	-0.2126032	0.39594612	-0.015140423	-0.018381251	0.27526057	-0.32887918	-0.4542227	-0.36624238	-0.2279925	0.0992855	-0.12721778	0.11537481	-0.09581175	-0.17798942	-0.46844774	-0.22892483	0.3283669	0.6565237	-0.44795308	0.23729038	0.09439676	0.43378264	0.030074688	0.11253365	0.36217433	-0.049280632	0.49253604	-0.6065379	0.21287446	-0.1128188	0.08879972	-0.29200605	-0.09967972	0.196541	-0.4604404	0.0578759	-0.10244547	0.28688574	-0.24006088	-0.25665626	0.08607735	0.025434881	0.60505354	0.22055359	-0.68579316	-0.58785915	0.13890055	-0.18281873	0.045832157	0.002774916	0.33423433	0.5081393	-0.17153178	0.30423683	-0.018684143
0.2344124	0.27934772	-0.14895175	0.6186134	-0.50583327	0.34498662	-0.3611113	0.25821972	0.33137155	0.16699314	-0.59740484	-0.20391421	0.37943807	-0.49599868	0.7500008	-0.27893028	0.33364797	0.30226263	-0.044862233	-0.08730739	-0.51997495	0.15590337	-0.283831	-0.3699921	-0.027758637	-0.4030721	0.25452086	-0.28463012	-0.06933261	-0.50014055	-0.3188801	-0.18770185	0.3073624	-0.3411097	0.5433903	0.36337024	0.104559086	0.049667716	0.3837472	0.046178713	0.7921516	0.017591976	-0.3384206	0.19470964	0.2768292	0.17137046	0.7221423	0.3023554	0.14905263	-0.25645497	0.3070028	0.25528306	-0.013564446	-0.35247123	-0.713002	-0.046187274	-0.07390702	0.25550947	0.15047315	-0.3904338	0.10723548	-0.54948175	-0.27593568	0.15121126
-0.48754665	0.41835004	0.2292402	-0.017241612	-0.3927667	-0.00813792	0.022089403	0.025262194	-0.2447652	-0.22648256	-0.053827763	0.065010965	0.30972824	-0.52370435	-0.15889904	0.03871537	-0.19853458	-0.027528204	0.059107427	-0.52952296	0.02800476	0.547551	0.123504594	0.6080583	0.0802908	0.12852381	0.4715383	0.23191221	-0.07475391	0.0442379	-0.11541896	-0.19036435	0.26619416	-0.032451425	0.27762005	0.09977697	-0.0931219	0.034130223	-0.2140256	0.35425332	0.1652948	0.5552257	0.27379426	-0.2115723	0.19330946	0.2382306	0.3568782	0.4940684	0.24696751	-0.28860375	0.062362578	0.44770405	-0.029787028	-0.19590949	-0.053676814	-0.50380653	-0.03733515	-0.6678241	0.26116797	-0.54553574	-0.3575008	0.007544772	-0.62212926	0.4606197
0.3232963	0.2934604	-0.10718382	0.07534274	-0.27818325	0.53225994	-0.5887332	0.028277002	-0.018009987	-0.26500812	-0.523309	0.06709263	0.103805654	0.44724742	-0.32324627	-0.1417426	-0.22330907	-0.33931875	-0.22532055	-0.5938784	-0.06946959	-0.6167335	-0.29247898	-0.06313985	0.1996834	0.4543154	0.2366196	0.5209223	-0.19678655	-0.19163282	0.094240926	-0.13407174	-0.3407934	0.2338623	-0.51307124	0.065099195	-0.34017852	0.11112103	-0.6977242	-0.06407902	-0.1403466	0.5855593	-0.5379266	-0.3289518	0.26579708	-0.073877566	0.0034406995	-0.09782326	0.08866984	-0.051517352	0.12859318	-0.15321279	0.30117014	0.06883226	-0.5198448	0.15174606	0.07608603	0.08772244	0.39293596	-0.0077320775	-0.18407759	-0.3224054	0.038021863	-0.2028714
0.37360534	0.26693234	0.14424022	0.019806065	-0.38568535	0.07043771	-0.46663523	-0.1381294	0.43361405	-0.21469182	0.29134205	-0.2964528	0.121741526	-0.25613007	-0.028412072	-0.020159617	0.1556732	0.44080612	-0.058260307	-0.24616645	-0.42854568	-0.29980075	0.18013373	-0.08897448	-0.28998807	-0.047265682	0.01930294	-0.24292324	-0.09474697	0.029456787	-0.12909167	-0.31699446	0.13562948	-0.2982316	0.048912592	0.53993374	-0.18465528	-0.31524733	-0.6707728	0.1736112	-0.26998237	-0.17801173	-0.0106561165	0.10988227	0.69977766	0.32390383	0.64457613	0.2858851	0.17212771	-0.09956773	0.59487516	0.4478148	0.36581787	-0.25562435	-0.08024413	0.14477257	0.6981753	0.030735785	0.4370145	0.40719846	-0.24737605	0.3437039	-0.012605809	0.55905235
-0.07818592	0.15250298	-0.21663891	0.07327572	-0.03327592	-0.28504652	-0.349115	-0.49221623	0.25103858	-0.074518874	-0.42720783	-0.12772815	0.00014925684	0.3248069	0.041060414	-0.14981614	0.048541863	0.10023425	0.30712512	0.07226708	0.3430231	-0.4748204	0.5022341	0.6452304	0.20916271	-0.049762387	0.036075655	-0.24948503	0.5149971	0.024143001	0.046978347	-0.3845997	0.71812713	0.46708494	-0.5545226	0.5981393	-0.07766744	0.08195757	0.13431372	-0.0900944	-0.0025183193	0.26339117	0.29890624	0.23805574	0.42969215	0.06977411	0.41431358	0.65353894	0.21495117	-0.29090363	0.16948818	0.15171115	0.22281761	-0.28453583	-0.323709	0.3677539	-0.026695963	0.20650059	0.117854565	0.35005665	-0.1553509	-0.056402616	0.4517745	-0.44076964
0.22165404	0.79739964	0.25671145	0.5159528	0.045627348	0.33895734	-0.61342597	0.69163454	0.43176466	0.07323077	0.32813883	-0.18973258	0.5597148	-0.9982199	0.008061931	0.028907737	-0.3814764	-0.14640419	-0.06371727	0.12407722	-0.30927807	-0.25110957	-0.020895794	0.88068724	-0.27346507	-0.50152326	0.10586459	0.48207647	-0.2757838	0.29385954	-0.6862252	0.18928207	0.20430796	0.13308923	-0.10191179	0.52601033	-0.22072117	0.14764912	-0.24800445	0.2975564	0.45502302	0.40197504	0.29194888	-0.009515806	-0.13972431	-0.018698212	0.21098393	0.25427395	0.15206283	0.026647154	-0.32804137	0.38342106	0.3370147	-0.64503133	-0.6183879	-0.69694906	0.057019874	-0.14470136	-0.25090763	0.0927062	0.0033081537	-0.45483783	-0.13672404	0.7425956
0.15661173	-0.11277219	-0.024870466	0.5931514	-0.58073956	-0.10367243	0.27617103	-0.16850376	0.18859392	0.14612597	-0.064955056	0.15362522	0.1620441	-0.32602724	0.30328697	-0.18658479	-0.15130821	-0.12563534	0.0972644	-0.39417157	-0.23989056	0.16409883	-0.39014718	0.0055923723	-0.95967793	-0.01802225	-0.2586819	0.5137131	0.080021046	0.20966433	0.63136005	0.021947285	-0.13415843	-0.625206	0.46909463	0.27172974	0.14398238	-0.12640141	-0.057457175	0.061689075	-0.18387182	-0.045416124	-0.19003336	-0.33437237	0.3051415	-0.55380297	-0.33590272	-0.027309036	0.08881785	-0.15445913	-0.1915474	0.63029927	0.014707039	-0.00067401613	-0.27149847	-0.15426195	0.21831743	-0.24144652	-0.053155657	-0.07324096	0.33952636	-0.002826968	0.33175474	-0.55119157
-0.08505002	-0.14833353	-0.3498423	0.46734142	-0.7394287	0.009359902	-0.34866005	-0.11310577	0.3084975	0.25716195	0.38688713	0.39584103	-0.09893501	-0.37217987	-0.04880277	-0.049794007	0.2621144	-0.5435572	-0.0203526	0.10206289	0.49326956	0.12980735	0.28978974	0.2356279	0.34507716	0.22179013	0.10557574	0.07782113	-0.06629987	-0.057897493	-0.1085576	-0.49100164	0.34733757	-0.49991775	-0.12952077	0.1032404	-0.16055997	-0.20012262	-0.1815693	-0.122437894	-0.09786569	-0.0054310914	-0.4555271	0.009726679	0.33586743	0.056463316	0.46595395	0.22725119	-0.07361814	-0.18131918	-0.07391133	-0.17295378	0.04159927	-0.39354208	0.055651788	0.13059986	-0.2818976	0.109292194	0.07465755	-0.11579623	0.1309447	0.1095387	0.12610048	-0.06162889
-0.4098289	0.55252784	0.15068789	0.45934528	-0.17759517	-0.028713062	0.15452665	-0.16400573	0.26738635	0.38481998	-0.04193899	-0.16014439	-0.09430009	-0.55056816	-0.020797474	-0.33204827	0.047383618	-0.11040018	-0.5218623	0.037660897	0.16248597	-0.1367875	-0.23097183	-0.028468847	0.48401958	-0.22542691	-0.1547922	0.22188692	-0.3869613	-0.21537034	0.37702885	-0.0066901054	-0.18548778	0.095533155	0.18605603	0.1279848	-0.07585626	-0.3014833	-0.7383523	-0.01847593	0.027653063	0.43505344	0.10396106	-0.12084566	0.18956357	-0.6722439	0.6966417	0.19956261	-0.15361227	0.14614542	0.20441349	0.29328614	-0.11130213	0.08254887	0.05086669	0.080134615	-0.098396875	-0.045517895	-0.013800924	-0.41395068	0.34176075	-0.46371305	0.17348501	-0.18122499
0.7019942	0.8538856	-0.3501677	0.26914102	-0.18183284	-0.26911777	0.06971236	-0.0039197574	-0.18659101	-0.41449127	-0.032881334	0.36712223	0.1521926	-0.28752807	0.644075	-0.1001594	-0.39685538	0.54904276	-0.13209672	-0.45583153	-0.30103365	0.14284775	-0.13350938	-0.3650892	-0.39883545	0.025510887	0.081615716	0.40905923	0.1482286	0.57208127	0.118566655	0.4115149	-0.112168804	-0.39884317	-0.29738775	0.7831951	-0.047250938	0.21793902	-0.39225775	-0.15401481	-0.3211485	0.55401623	-0.06432759	-0.14115693	-0.030694455	0.0034229292	0.3444042	0.036093175	0.10449737	-0.29108122	-0.38761625	-0.16705298	-0.14003468	-0.53177285	-0.05841286	-0.14573719	-0.57870466	0.10875778	-0.41063756	0.04177882	0.012923259	0.4061262	0.28107634	-0.28701702
-0.18872549	0.3971095	0.09018001	0.53565395	-0.18777867	0.004015124	0.29947954	-0.7214879	0.087807424	0.07751404	-0.45836908	-0.31097168	0.10406557	0.2829322	0.17154834	-0.3753437	-0.025687855	-0.46174458	0.59155905	-0.13080096	0.11002879	0.10154353	0.2393892	0.32445493	0.19976099	-0.46935293	0.638479	-0.066483304	-0.111988604	0.46022755	-0.16316366	-0.17404988	0.16502541	0.15726145	-0.15453483	-0.15341228	0.04569003	-0.146996	-0.31244773	-0.14064811	-0.027291436	-0.03814203	-0.37032452	-0.31504115	0.00462709	0.45814928	0.5022911	-0.20886335	-0.5407709	-0.3218535	-0.3191916	0.24073447	0.37476265	-0.26820463	-0.4985065	0.13164444	-0.18512487	-0.018806411	0.32986677	0.016877176	-0.030801283	-0.16639292	0.51265675	-0.29385427
0.16504449	0.5069926	0.35244384	0.39898214	-0.109464966	0.23331025	0.11245221	-0.5154474	-0.28585994	-0.0014158965	-0.24245758	0.124923	0.0023900655	-0.25609282	0.10562601	0.20819592	-0.6003518	-0.17561294	-0.58605194	-0.10101088	0.2625032	-0.08271166	0.59617084	0.29435095	-0.32593083	0.25459117	0.14825258	-0.3956228	0.037362408	0.4749164	0.3016028	-0.04356952	0.116734475	-0.06883563	0.24695441	-0.06342244	-0.13241287	0.18376529	0.11899857	0.12813069	-0.10858482	0.062149666	0.0040415665	-0.5221243	0.34559315	-0.09731569	0.2515215	0.3965379	0.34430397	0.16100615	-0.017090093	0.37958482	0.32760796	-0.20822626	0.2185662	-0.23931758	-0.59981	-0.3472446	-0.23124869	0.012886708	-0.4860929	-0.4013512	-0.11709504	-0.21783307
-0.03225719	0.14746627	0.564547	-0.6228195	-0.70385695	0.54548526	0.025990462	-0.13719249	-0.051294718	-0.75384396	-0.09905252	-0.11599382	0.39044562	-0.28917128	0.015968814	-0.44282377	-0.0056078974	0.21802825	-0.31091824	-0.36414564	-0.235479	0.55937576	0.13052753	-0.016664993	-0.31126365	0.6764712	0.040836204	0.12381589	-0.20387058	0.12582605	-0.16545723	-0.05784409	0.064218916	0.2550447	0.23429398	0.023898166	-0.16977346	0.06493453	-0.34545538	-0.02527168	-0.041854188	0.4408125	0.14599384	-0.19207	0.19470578	0.08229582	0.18648744	0.18355095	-0.15611127	-0.051212046	-0.023930194	0.28289118	0.05152747	-0.097002625	0.15590693	-0.13927373	-0.19771852	-0.3975662	-0.32165924	-0.1547391	-0.050026562	-0.35798904	0.090224355	-0.059914604
0.029217424	0.07741977	-0.34173277	0.010755382	-0.12587057	0.21093246	-0.20656377	-0.040413577	0.14435577	-0.29679644	0.042015128	-0.84838617	-0.087846816	-0.5190715	0.030920131	0.06096788	0.23957558	0.36921477	-0.111470535	-0.21869	-0.23076485	0.5192488	-0.17503189	0.3229256	-0.5004697	0.023680469	-0.30100793	-0.05092516	-0.11947044	0.49374968	0.01600045	0.04105272	0.051685154	-0.48084524	0.07060964	0.1249955	-0.08281087	-0.055844128	-0.5368758	-0.26839897	0.013536544	-0.3543631	0.22577858	0.06860071	0.53664374	-0.091500245	0.18327151	0.027148623	0.35820535	0.08829508	-0.17697388	0.4629115	0.058173183	-0.23759435	-0.2122252	0.0065860273	-0.07400773	0.3674829	0.5686818	0.124363	0.24868399	0.13684468	-0.19790687	-0.17690499
-0.55250096	-0.23524266	-0.4133792	0.13015148	-0.8455767	0.22445048	0.14692314	-0.3458319	0.4342298	-0.015443059	0.3783632	0.40374532	0.16623963	-0.21113807	-0.1767534	0.0029843422	-0.645718	-0.20797405	-0.45402873	-0.07315399	0.06058122	0.066771746	0.037759364	0.19633576	-0.1768247	-0.16914298	0.16048577	0.3771286	-0.043841638	-0.014186381	0.16925398	-0.34276557	0.55675036	-0.38184068	-0.20755403	-0.109812506	-0.22653994	-0.035762217	-0.2534406	0.28501883	-0.03239106	-0.15250988	-0.56605977	0.19149028	0.03730255	-0.08689597	0.10888538	0.13882147	0.15821126	-0.20086774	-0.16483772	-0.10448491	0.32851744	-0.704003	0.09659118	0.10955629	-0.05878474	0.21389738	0.18704633	-0.05981483	0.0034783944	0.117357485	-0.19648236	-0.3144248
0.21866731	0.26528415	0.008041374	0.073895134	0.09120676	0.15445158	0.2746495	-0.38302362	-0.42449188	-0.68613493	0.37993866	0.20956793	0.09113248	-0.52947575	-0.1526681	0.18777841	0.30865052	-0.013132445	0.0966342	0.7541239	0.4823556	0.11995774	-0.22515789	-0.24824579	-0.06842834	-0.59255445	0.85843796	0.13032217	0.38445723	-0.004296658	0.24879383	-0.272413	0.4890225	0.06773928	-0.018993542	0.3249778	0.20761535	0.31577402	-0.3332445	-0.10155691	-0.022389235	0.7968974	-0.22904299	-0.13250579	0.46735767	0.22382937	-0.06870132	0.25124684	0.013767861	-0.36525512	0.028975734	0.11627347	0.45437178	-0.14213702	-0.56776667	0.10103993	0.10444279	0.0027493027	0.08357589	0.034173165	-0.228898	0.32211047	0.28543517	-0.18646011
-0.36049995	-0.22130221	-0.19167008	0.6274489	-0.45844924	0.19281535	0.1250355	-0.18144883	-0.09912744	0.20715518	-0.059551228	-0.23894842	0.54130137	-0.5301708	0.0164259	0.08335517	-0.034752294	0.23918755	0.51124114	-0.0792294	0.022495931	-0.09903938	-0.40778548	-0.2709788	-0.029459491	0.2928912	-0.10510262	0.23632315	0.15195565	0.38312444	-0.014442203	-0.15644519	0.43076634	-0.02042797	0.061310697	0.19418488	-0.13321106	-0.24932301	-0.18892717	-0.34373838	0.10580048	-0.105164684	0.05379054	-0.43608868	-0.023610493	-0.70192266	0.8201917	-0.205032	0.3260673	0.14843538	-0.6468826	0.012496014	-0.20022929	0.060244136	-0.039041497	-0.14722435	0.44900948	-0.18613309	-0.18149376	-0.48431212	0.4511193	-0.33628938	0.60959846	-0.10772111
-0.14014442	-0.10720111	0.17387	0.032822255	0.27532768	0.2909944	0.013628967	-0.5102364	0.037715267	-0.19206841	0.04965384	-0.001488826	-0.18399507	-0.05819397	-0.36782092	-0.16259608	-0.17386428	0.031806044	-0.69185764	-0.39681798	-0.26329848	-0.35061705	0.29489973	0.0546021	-0.4211374	0.39309028	0.30331954	-0.39325178	0.20741054	0.048721757	0.36720535	0.29448545	-0.043554686	0.28024665	0.03943502	-0.17131062	0.22162247	-0.048383065	0.18719438	0.07047355	-0.67240393	-0.2505249	-0.13712044	-0.090149775	0.44901836	-0.41841945	0.5798772	0.55266374	0.87495714	-0.4732998	-0.028205328	0.1261346	0.21671821	-0.035654005	-0.55762464	-0.07945992	-0.3321476	-0.30622798	0.027876783	0.21987335	-0.10219157	-0.52408487	0.19880626	-0.0255737
0.12141323	-0.19766267	0.19189817	0.2925264	-0.16985548	0.63434696	-0.08143931	-0.12819184	-0.58596927	-0.37754974	-0.3527609	0.0765948	-0.03643323	-0.15247975	-0.013809338	0.03058063	-0.032027412	0.3229285	-0.41853437	-0.27102858	-0.08860327	-0.018690001	-0.14806506	0.11014836	0.2674647	0.18390702	0.47801453	0.14773782	-0.23208855	0.36189592	-0.2237209	-0.2583971	0.10594797	-0.2197616	0.08678377	-0.123626515	0.04232146	-0.1461481	0.26730713	-0.064248145	-0.39277947	-0.009889488	-0.35189992	-0.10692666	0.24976876	-0.46869233	-0.038074378	0.44907737	0.59154934	-0.26357415	-0.26761395	-0.108620144	0.0500087	-0.0955234	-0.0049020555	-0.22125569	0.3622624	-0.22461735	0.13095884	-0.17466201	-0.4564552	-0.08631499	0.40201038	-0.64108205
0.07042286	-0.19442661	0.0915747	-0.018396735	-0.16695583	0.28639105	-0.46579066	0.08192979	-0.14479347	0.11898289	-0.34008628	0.309559	0.08211761	-0.37596723	-0.17290631	-0.47936258	0.014264035	0.2990468	-0.011665387	0.25266147	-0.34786725	0.0008837127	-0.36056104	0.3938427	0.1543671	0.45214182	0.6563546	0.28102702	-0.10107472	0.24150819	0.34044975	-0.48393828	-0.12462125	-0.07783538	0.4299558	0.26762143	-0.20393875	0.3428164	-0.047842972	-0.20827018	0.11485411	0.6592364	-0.021325795	0.061188307	0.08991761	0.33846283	0.42902318	0.13634321	0.044938818	-0.4184307	-0.3358362	0.27746463	0.09799618	0.2001021	0.23741615	0.07765333	0.14544526	-0.25120524	0.12803887	0.2334903	0.003476001	-0.027309077	0.76924497	-0.637399
-0.2707463	0.41562703	0.5807608	-0.17773749	-0.39328408	-0.2203041	-0.7191955	0.00672206	0.50509703	-0.6109616	0.1723837	0.123087555	0.04754842	0.23352742	0.28513515	-0.4145291	-0.25464284	-0.11369394	0.47171155	0.052799646	-0.15229338	0.43966323	-0.53266174	-0.15642878	-0.21592163	-0.026227146	0.15943834	0.04151682	0.13778375	0.005825873	-0.043132212	-0.21813701	0.050363638	-0.11825707	-0.043360054	-0.2971903	-0.40855256	0.39695105	0.18238205	0.12515329	0.005372124	0.25930008	-0.20492528	-0.25918442	0.38049316	-0.11982689	-0.44688886	0.44466922	0.455667	0.38165244	-0.43502674	0.11313192	0.48919827	-0.3486026	-0.69251806	0.42452008	0.097429596	-0.15295006	-0.15119797	-0.4549931	0.18823667	0.041935787	0.08843123	-0.034453664
0.22132543	0.1731804	0.24712078	0.12388866	-0.32276732	0.14765953	-0.25541183	0.019306317	-0.28337494	-0.10939171	-0.26633593	0.09150927	0.19769432	-0.032604914	-0.13419676	-0.4966082	0.44265643	-0.22780459	-0.18565762	-0.2692024	-0.087213375	0.012328555	-0.13453811	-0.20334473	0.7133284	0.12391836	0.15857348	0.17448255	-0.26419637	0.17677402	0.040595755	-0.1976417	-0.16722271	-0.096172586	0.08233339	0.021909632	0.22792283	0.10228293	-0.418323	-0.40802613	-0.3362229	0.7081663	-0.28570354	-0.19635078	0.40602326	-0.70695186	-0.12042914	-0.44758007	0.8433235	0.21103726	0.15199275	-0.3998939	-0.03672436	-0.4618184	-0.46449518	-0.010372024	-0.15092483	-0.26112828	0.23081563	-0.046239786	-0.3955662	-0.19568887	0.064502746	-0.5119329
-0.29282278	0.30711392	-0.5463104	0.09928067	0.0073451544	0.523404	0.116008975	-0.33664113	-0.26374176	0.2743639	-0.11419595	0.056169204	-0.10581841	-0.0059422576	0.017920628	-0.11207263	0.36846802	-0.5120777	-0.19545045	-0.21466433	-0.19390963	-0.119718425	0.58814234	0.33525032	-0.17611131	-0.7059539	0.07620615	-0.012535234	-0.45211405	0.21849693	-0.026907226	-0.04122329	0.2779024	0.20183818	-0.05594172	0.41016543	0.34690464	0.15554361	-0.10202102	0.18599382	-0.23855598	0.082660496	-0.3644594	-0.4309362	0.0058162534	0.13564347	0.53712654	0.3854669	-0.11783866	-0.66529745	-0.25923157	0.28263623	-0.08519033	-0.75954926	-0.20786342	0.056394782	-0.08565214	0.3064247	0.55177355	0.12894556	-0.025256637	-0.09063406	0.42282045	-0.2372556
-0.0084729465	-0.18235505	-0.17724307	-0.13179332	-0.0035863866	0.28916606	-0.02795748	-0.19292744	-0.025334628	-0.10951789	-0.07288567	0.13997819	-0.36562994	-0.19212136	0.20542173	0.0056742677	0.14860643	-0.39967242	-0.49993724	-0.13499174	-0.19419014	0.2249211	-0.26238468	0.07144967	0.6710703	0.308395	0.118079014	-0.022039384	-0.3527521	0.16709991	-0.028432367	0.010100041	-0.13393046	-0.21437001	-0.15878028	-0.2120044	-0.21563438	0.5551897	-0.31094772	-0.2973344	-0.44825223	0.50023687	-0.34573326	-0.04695091	0.45440105	-0.32293043	0.011600428	0.21823424	0.6407806	0.09250284	0.078748696	0.2550527	-0.015439908	-0.4349555	-0.24684653	-0.5425143	0.20075722	-0.122423716	-0.38782337	0.048864484	-0.15359889	-0.37007228	-0.13385125	-0.85321015
